GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-439e77c6-925a-153f-7807-eb1495e35f3b)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.02735', 'grad_norm': '0.01469', 'learning_rate': '1.638e-05', 'epoch': '1.448'}
{'loss': '0.04729', 'grad_norm': '0.03168', 'learning_rate': '1.637e-05', 'epoch': '1.454'}
{'loss': '0.0173', 'grad_norm': '0.03833', 'learning_rate': '1.635e-05', 'epoch': '1.46'}
{'loss': '0.00604', 'grad_norm': '0.6423', 'learning_rate': '1.634e-05', 'epoch': '1.466'}
{'loss': '0.0127', 'grad_norm': '1.802', 'learning_rate': '1.632e-05', 'epoch': '1.472'}
{'loss': '0.02027', 'grad_norm': '0.005395', 'learning_rate': '1.631e-05', 'epoch': '1.478'}
{'loss': '0.02113', 'grad_norm': '0.006437', 'learning_rate': '1.629e-05', 'epoch': '1.484'}
{'loss': '0.008687', 'grad_norm': '2.247', 'learning_rate': '1.628e-05', 'epoch': '1.49'}
{'loss': '0.04049', 'grad_norm': '0.00863', 'learning_rate': '1.626e-05', 'epoch': '1.496'}
{'loss': '0.05097', 'grad_norm': '0.02244', 'learning_rate': '1.625e-05', 'epoch': '1.502'}
{'loss': '0.03579', 'grad_norm': '37.51', 'learning_rate': '1.623e-05', 'epoch': '1.509'}
{'loss': '0.02831', 'grad_norm': '0.023', 'learning_rate': '1.622e-05', 'epoch': '1.515'}
{'loss': '0.02096', 'grad_norm': '0.01504', 'learning_rate': '1.62e-05', 'epoch': '1.521'}
{'loss': '0.05307', 'grad_norm': '0.01615', 'learning_rate': '1.618e-05', 'epoch': '1.527'}
{'loss': '0.00419', 'grad_norm': '0.01945', 'learning_rate': '1.617e-05', 'epoch': '1.533'}
{'loss': '0.0006268', 'grad_norm': '0.01016', 'learning_rate': '1.615e-05', 'epoch': '1.539'}
{'loss': '0.0118', 'grad_norm': '0.01049', 'learning_rate': '1.614e-05', 'epoch': '1.545'}
{'loss': '0.0505', 'grad_norm': '0.006837', 'learning_rate': '1.612e-05', 'epoch': '1.551'}
{'loss': '0.003052', 'grad_norm': '0.01363', 'learning_rate': '1.611e-05', 'epoch': '1.557'}
{'loss': '0.02559', 'grad_norm': '0.2052', 'learning_rate': '1.609e-05', 'epoch': '1.563'}
{'loss': '0.02353', 'grad_norm': '48.86', 'learning_rate': '1.608e-05', 'epoch': '1.569'}
{'loss': '0.005683', 'grad_norm': '0.02102', 'learning_rate': '1.606e-05', 'epoch': '1.575'}
{'loss': '0.03019', 'grad_norm': '0.483', 'learning_rate': '1.605e-05', 'epoch': '1.582'}
{'loss': '0.007573', 'grad_norm': '0.04681', 'learning_rate': '1.603e-05', 'epoch': '1.588'}
{'loss': '0.001268', 'grad_norm': '0.005716', 'learning_rate': '1.602e-05', 'epoch': '1.594'}
{'loss': '0.02908', 'grad_norm': '0.4288', 'learning_rate': '1.6e-05', 'epoch': '1.6'}
{'loss': '0.02956', 'grad_norm': '0.01413', 'learning_rate': '1.599e-05', 'epoch': '1.606'}
{'loss': '0.005222', 'grad_norm': '0.005108', 'learning_rate': '1.597e-05', 'epoch': '1.612'}
{'loss': '0.007401', 'grad_norm': '0.003681', 'learning_rate': '1.596e-05', 'epoch': '1.618'}
{'loss': '0.002368', 'grad_norm': '0.004104', 'learning_rate': '1.594e-05', 'epoch': '1.624'}
{'loss': '0.00148', 'grad_norm': '0.004265', 'learning_rate': '1.593e-05', 'epoch': '1.63'}
{'loss': '0.0001474', 'grad_norm': '0.003795', 'learning_rate': '1.591e-05', 'epoch': '1.636'}
{'loss': '0.03006', 'grad_norm': '0.00307', 'learning_rate': '1.59e-05', 'epoch': '1.642'}
{'loss': '0.002495', 'grad_norm': '0.01648', 'learning_rate': '1.588e-05', 'epoch': '1.648'}
{'loss': '0.0002489', 'grad_norm': '0.04791', 'learning_rate': '1.587e-05', 'epoch': '1.655'}
{'loss': '0.000165', 'grad_norm': '0.002998', 'learning_rate': '1.585e-05', 'epoch': '1.661'}
{'loss': '0.001576', 'grad_norm': '0.08534', 'learning_rate': '1.583e-05', 'epoch': '1.667'}
{'loss': '0.004101', 'grad_norm': '0.05877', 'learning_rate': '1.582e-05', 'epoch': '1.673'}
{'loss': '0.02402', 'grad_norm': '0.02185', 'learning_rate': '1.58e-05', 'epoch': '1.679'}
{'loss': '0.008353', 'grad_norm': '0.03037', 'learning_rate': '1.579e-05', 'epoch': '1.685'}
{'loss': '0.0212', 'grad_norm': '0.01887', 'learning_rate': '1.577e-05', 'epoch': '1.691'}
{'loss': '0.053', 'grad_norm': '0.008024', 'learning_rate': '1.576e-05', 'epoch': '1.697'}
{'loss': '0.04519', 'grad_norm': '0.05304', 'learning_rate': '1.574e-05', 'epoch': '1.703'}
{'loss': '0.007608', 'grad_norm': '0.2579', 'learning_rate': '1.573e-05', 'epoch': '1.709'}
{'loss': '0.00516', 'grad_norm': '0.01963', 'learning_rate': '1.571e-05', 'epoch': '1.715'}
{'loss': '0.02396', 'grad_norm': '5.363', 'learning_rate': '1.57e-05', 'epoch': '1.721'}
{'loss': '0.01581', 'grad_norm': '0.3513', 'learning_rate': '1.568e-05', 'epoch': '1.727'}
{'loss': '0.02956', 'grad_norm': '0.4965', 'learning_rate': '1.567e-05', 'epoch': '1.734'}
{'loss': '0.0389', 'grad_norm': '0.04031', 'learning_rate': '1.565e-05', 'epoch': '1.74'}
{'loss': '0.02224', 'grad_norm': '27.62', 'learning_rate': '1.564e-05', 'epoch': '1.746'}
{'loss': '0.01375', 'grad_norm': '0.05351', 'learning_rate': '1.562e-05', 'epoch': '1.752'}
{'loss': '0.02534', 'grad_norm': '0.7494', 'learning_rate': '1.561e-05', 'epoch': '1.758'}
{'loss': '0.02164', 'grad_norm': '0.008106', 'learning_rate': '1.559e-05', 'epoch': '1.764'}
{'loss': '0.003536', 'grad_norm': '0.004228', 'learning_rate': '1.558e-05', 'epoch': '1.77'}
{'loss': '0.01772', 'grad_norm': '0.03238', 'learning_rate': '1.556e-05', 'epoch': '1.776'}
{'loss': '0.001192', 'grad_norm': '0.2164', 'learning_rate': '1.555e-05', 'epoch': '1.782'}
{'loss': '0.002336', 'grad_norm': '0.003062', 'learning_rate': '1.553e-05', 'epoch': '1.788'}
{'loss': '0.02798', 'grad_norm': '0.05606', 'learning_rate': '1.552e-05', 'epoch': '1.794'}
{'loss': '0.03244', 'grad_norm': '0.0796', 'learning_rate': '1.55e-05', 'epoch': '1.8'}
{'loss': '0.0002604', 'grad_norm': '0.01714', 'learning_rate': '1.549e-05', 'epoch': '1.807'}
{'loss': '0.00031', 'grad_norm': '0.1562', 'learning_rate': '1.547e-05', 'epoch': '1.813'}
{'loss': '0.003014', 'grad_norm': '0.002949', 'learning_rate': '1.545e-05', 'epoch': '1.819'}
{'loss': '0.01779', 'grad_norm': '4.496', 'learning_rate': '1.544e-05', 'epoch': '1.825'}
{'loss': '0.02174', 'grad_norm': '0.0343', 'learning_rate': '1.542e-05', 'epoch': '1.831'}
{'loss': '0.005011', 'grad_norm': '0.5047', 'learning_rate': '1.541e-05', 'epoch': '1.837'}
{'loss': '0.008076', 'grad_norm': '0.00368', 'learning_rate': '1.539e-05', 'epoch': '1.843'}
{'loss': '0.0001757', 'grad_norm': '0.002623', 'learning_rate': '1.538e-05', 'epoch': '1.849'}
{'loss': '0.02352', 'grad_norm': '0.002125', 'learning_rate': '1.536e-05', 'epoch': '1.855'}
{'loss': '0.02165', 'grad_norm': '0.07402', 'learning_rate': '1.535e-05', 'epoch': '1.861'}
{'loss': '0.04125', 'grad_norm': '0.002431', 'learning_rate': '1.533e-05', 'epoch': '1.867'}
{'loss': '0.002337', 'grad_norm': '0.004128', 'learning_rate': '1.532e-05', 'epoch': '1.873'}
{'loss': '0.006676', 'grad_norm': '0.4048', 'learning_rate': '1.53e-05', 'epoch': '1.88'}
{'loss': '0.0002188', 'grad_norm': '0.01423', 'learning_rate': '1.529e-05', 'epoch': '1.886'}
{'loss': '0.005602', 'grad_norm': '0.003375', 'learning_rate': '1.527e-05', 'epoch': '1.892'}
{'loss': '0.008657', 'grad_norm': '0.002745', 'learning_rate': '1.526e-05', 'epoch': '1.898'}
{'loss': '0.0001058', 'grad_norm': '0.05625', 'learning_rate': '1.524e-05', 'epoch': '1.904'}
{'loss': '0.005186', 'grad_norm': '0.003367', 'learning_rate': '1.523e-05', 'epoch': '1.91'}
{'loss': '0.02933', 'grad_norm': '0.003858', 'learning_rate': '1.521e-05', 'epoch': '1.916'}
{'loss': '0.0003391', 'grad_norm': '0.01468', 'learning_rate': '1.52e-05', 'epoch': '1.922'}
{'loss': '0.00618', 'grad_norm': '0.009848', 'learning_rate': '1.518e-05', 'epoch': '1.928'}
{'loss': '0.02394', 'grad_norm': '0.3016', 'learning_rate': '1.517e-05', 'epoch': '1.934'}
{'loss': '0.02406', 'grad_norm': '0.01978', 'learning_rate': '1.515e-05', 'epoch': '1.94'}
{'loss': '0.01564', 'grad_norm': '0.02558', 'learning_rate': '1.514e-05', 'epoch': '1.946'}
{'loss': '0.008505', 'grad_norm': '11.76', 'learning_rate': '1.512e-05', 'epoch': '1.953'}
{'loss': '0.007929', 'grad_norm': '0.07111', 'learning_rate': '1.51e-05', 'epoch': '1.959'}
{'loss': '0.03618', 'grad_norm': '0.5355', 'learning_rate': '1.509e-05', 'epoch': '1.965'}
{'loss': '0.0487', 'grad_norm': '95.28', 'learning_rate': '1.507e-05', 'epoch': '1.971'}
{'loss': '0.009809', 'grad_norm': '0.5035', 'learning_rate': '1.506e-05', 'epoch': '1.977'}
{'loss': '0.005135', 'grad_norm': '0.04349', 'learning_rate': '1.504e-05', 'epoch': '1.983'}
{'loss': '0.000332', 'grad_norm': '0.01693', 'learning_rate': '1.503e-05', 'epoch': '1.989'}
{'loss': '0.01169', 'grad_norm': '0.01519', 'learning_rate': '1.501e-05', 'epoch': '1.995'}
{'eval_loss': '0.7123', 'eval_accuracy': '0.8951', 'eval_precision': '0.9216', 'eval_recall': '0.8765', 'eval_f1': '0.8985', 'eval_runtime': '3.228', 'eval_samples_per_second': '4026', 'eval_steps_per_second': '63.2', 'epoch': '2'}
{'loss': '0.03549', 'grad_norm': '0.3973', 'learning_rate': '1.5e-05', 'epoch': '2.001'}
{'loss': '0.00726', 'grad_norm': '0.5251', 'learning_rate': '1.498e-05', 'epoch': '2.007'}
{'loss': '0.002231', 'grad_norm': '0.006806', 'learning_rate': '1.497e-05', 'epoch': '2.013'}
{'loss': '0.00693', 'grad_norm': '0.004224', 'learning_rate': '1.495e-05', 'epoch': '2.019'}
{'loss': '0.004139', 'grad_norm': '0.01509', 'learning_rate': '1.494e-05', 'epoch': '2.026'}
{'loss': '0.002242', 'grad_norm': '0.007808', 'learning_rate': '1.492e-05', 'epoch': '2.032'}
{'loss': '0.04031', 'grad_norm': '0.003533', 'learning_rate': '1.491e-05', 'epoch': '2.038'}
{'loss': '0.002261', 'grad_norm': '0.003294', 'learning_rate': '1.489e-05', 'epoch': '2.044'}
{'loss': '0.02133', 'grad_norm': '0.005099', 'learning_rate': '1.488e-05', 'epoch': '2.05'}
{'loss': '0.005718', 'grad_norm': '0.003591', 'learning_rate': '1.486e-05', 'epoch': '2.056'}
{'loss': '0.02423', 'grad_norm': '0.006503', 'learning_rate': '1.485e-05', 'epoch': '2.062'}
{'loss': '0.009877', 'grad_norm': '0.003338', 'learning_rate': '1.483e-05', 'epoch': '2.068'}
{'loss': '0.002485', 'grad_norm': '0.003459', 'learning_rate': '1.482e-05', 'epoch': '2.074'}
{'loss': '0.006206', 'grad_norm': '0.00319', 'learning_rate': '1.48e-05', 'epoch': '2.08'}
{'loss': '0.003937', 'grad_norm': '0.002565', 'learning_rate': '1.479e-05', 'epoch': '2.086'}
{'loss': '0.003088', 'grad_norm': '0.01506', 'learning_rate': '1.477e-05', 'epoch': '2.092'}
{'loss': '0.006346', 'grad_norm': '0.002792', 'learning_rate': '1.476e-05', 'epoch': '2.099'}
{'loss': '0.006316', 'grad_norm': '0.002662', 'learning_rate': '1.474e-05', 'epoch': '2.105'}
{'loss': '0.0001604', 'grad_norm': '0.7297', 'learning_rate': '1.472e-05', 'epoch': '2.111'}
{'loss': '0.001999', 'grad_norm': '0.002779', 'learning_rate': '1.471e-05', 'epoch': '2.117'}
{'loss': '0.003652', 'grad_norm': '0.00215', 'learning_rate': '1.469e-05', 'epoch': '2.123'}
{'loss': '0.01103', 'grad_norm': '0.002084', 'learning_rate': '1.468e-05', 'epoch': '2.129'}
{'loss': '0.02321', 'grad_norm': '0.006265', 'learning_rate': '1.466e-05', 'epoch': '2.135'}
{'loss': '0.009353', 'grad_norm': '0.002029', 'learning_rate': '1.465e-05', 'epoch': '2.141'}
{'loss': '0.00672', 'grad_norm': '0.003071', 'learning_rate': '1.463e-05', 'epoch': '2.147'}
{'loss': '0.006371', 'grad_norm': '0.002019', 'learning_rate': '1.462e-05', 'epoch': '2.153'}
{'loss': '0.004177', 'grad_norm': '0.4244', 'learning_rate': '1.46e-05', 'epoch': '2.159'}
{'loss': '0.006741', 'grad_norm': '0.003197', 'learning_rate': '1.459e-05', 'epoch': '2.165'}
{'loss': '0.006565', 'grad_norm': '0.00183', 'learning_rate': '1.457e-05', 'epoch': '2.172'}
{'loss': '8.337e-05', 'grad_norm': '0.003637', 'learning_rate': '1.456e-05', 'epoch': '2.178'}
{'loss': '0.03841', 'grad_norm': '97.48', 'learning_rate': '1.454e-05', 'epoch': '2.184'}
{'loss': '0.00583', 'grad_norm': '0.009435', 'learning_rate': '1.453e-05', 'epoch': '2.19'}
{'loss': '0.02489', 'grad_norm': '0.07494', 'learning_rate': '1.451e-05', 'epoch': '2.196'}
{'loss': '0.005285', 'grad_norm': '0.006639', 'learning_rate': '1.45e-05', 'epoch': '2.202'}
{'loss': '0.02897', 'grad_norm': '0.05249', 'learning_rate': '1.448e-05', 'epoch': '2.208'}
{'loss': '0.006035', 'grad_norm': '18.86', 'learning_rate': '1.447e-05', 'epoch': '2.214'}
{'loss': '0.007384', 'grad_norm': '0.007708', 'learning_rate': '1.445e-05', 'epoch': '2.22'}
{'loss': '0.00446', 'grad_norm': '0.4932', 'learning_rate': '1.444e-05', 'epoch': '2.226'}
{'loss': '0.0001807', 'grad_norm': '0.004381', 'learning_rate': '1.442e-05', 'epoch': '2.232'}
{'loss': '0.0001679', 'grad_norm': '0.005228', 'learning_rate': '1.441e-05', 'epoch': '2.238'}
{'loss': '0.007462', 'grad_norm': '0.6164', 'learning_rate': '1.439e-05', 'epoch': '2.245'}
{'loss': '0.003567', 'grad_norm': '0.003195', 'learning_rate': '1.438e-05', 'epoch': '2.251'}
{'loss': '0.0001327', 'grad_norm': '0.002876', 'learning_rate': '1.436e-05', 'epoch': '2.257'}
{'loss': '0.01821', 'grad_norm': '14.24', 'learning_rate': '1.434e-05', 'epoch': '2.263'}
{'loss': '0.009322', 'grad_norm': '0.002287', 'learning_rate': '1.433e-05', 'epoch': '2.269'}
{'loss': '0.0001192', 'grad_norm': '0.002943', 'learning_rate': '1.431e-05', 'epoch': '2.275'}
{'loss': '0.007552', 'grad_norm': '0.002834', 'learning_rate': '1.43e-05', 'epoch': '2.281'}
{'loss': '0.0001139', 'grad_norm': '0.002348', 'learning_rate': '1.428e-05', 'epoch': '2.287'}
{'loss': '0.02076', 'grad_norm': '0.002535', 'learning_rate': '1.427e-05', 'epoch': '2.293'}
{'loss': '0.00378', 'grad_norm': '0.002713', 'learning_rate': '1.425e-05', 'epoch': '2.299'}
{'loss': '0.004363', 'grad_norm': '0.00375', 'learning_rate': '1.424e-05', 'epoch': '2.305'}
{'loss': '0.02286', 'grad_norm': '0.002048', 'learning_rate': '1.422e-05', 'epoch': '2.311'}
{'loss': '0.03786', 'grad_norm': '1.257', 'learning_rate': '1.421e-05', 'epoch': '2.318'}
{'loss': '0.008423', 'grad_norm': '5.103', 'learning_rate': '1.419e-05', 'epoch': '2.324'}
{'loss': '0.00705', 'grad_norm': '0.002906', 'learning_rate': '1.418e-05', 'epoch': '2.33'}
{'loss': '0.008043', 'grad_norm': '0.00239', 'learning_rate': '1.416e-05', 'epoch': '2.336'}
{'loss': '0.01418', 'grad_norm': '1.251', 'learning_rate': '1.415e-05', 'epoch': '2.342'}
{'loss': '0.03337', 'grad_norm': '0.005383', 'learning_rate': '1.413e-05', 'epoch': '2.348'}
{'loss': '0.01935', 'grad_norm': '0.002109', 'learning_rate': '1.412e-05', 'epoch': '2.354'}
{'loss': '0.007472', 'grad_norm': '0.002386', 'learning_rate': '1.41e-05', 'epoch': '2.36'}
{'loss': '0.004319', 'grad_norm': '0.002335', 'learning_rate': '1.409e-05', 'epoch': '2.366'}
{'loss': '0.006368', 'grad_norm': '0.006398', 'learning_rate': '1.407e-05', 'epoch': '2.372'}
{'loss': '0.003133', 'grad_norm': '0.00174', 'learning_rate': '1.406e-05', 'epoch': '2.378'}
{'loss': '0.002105', 'grad_norm': '0.002613', 'learning_rate': '1.404e-05', 'epoch': '2.384'}
{'loss': '0.0009268', 'grad_norm': '0.002606', 'learning_rate': '1.403e-05', 'epoch': '2.391'}
{'loss': '0.009336', 'grad_norm': '0.002363', 'learning_rate': '1.401e-05', 'epoch': '2.397'}
{'loss': '7.962e-05', 'grad_norm': '0.001719', 'learning_rate': '1.399e-05', 'epoch': '2.403'}
{'loss': '0.00314', 'grad_norm': '0.001595', 'learning_rate': '1.398e-05', 'epoch': '2.409'}
{'loss': '0.002831', 'grad_norm': '0.001602', 'learning_rate': '1.396e-05', 'epoch': '2.415'}
{'loss': '0.001399', 'grad_norm': '0.001602', 'learning_rate': '1.395e-05', 'epoch': '2.421'}
{'loss': '0.03004', 'grad_norm': '0.6622', 'learning_rate': '1.393e-05', 'epoch': '2.427'}
{'loss': '0.001567', 'grad_norm': '0.007056', 'learning_rate': '1.392e-05', 'epoch': '2.433'}
{'loss': '0.00696', 'grad_norm': '0.005308', 'learning_rate': '1.39e-05', 'epoch': '2.439'}
{'loss': '0.0002019', 'grad_norm': '0.008763', 'learning_rate': '1.389e-05', 'epoch': '2.445'}
{'loss': '0.008584', 'grad_norm': '0.00475', 'learning_rate': '1.387e-05', 'epoch': '2.451'}
{'loss': '0.004306', 'grad_norm': '21.86', 'learning_rate': '1.386e-05', 'epoch': '2.457'}
{'loss': '0.004562', 'grad_norm': '0.005624', 'learning_rate': '1.384e-05', 'epoch': '2.464'}
{'loss': '0.00171', 'grad_norm': '0.002265', 'learning_rate': '1.383e-05', 'epoch': '2.47'}
{'loss': '0.00406', 'grad_norm': '0.002489', 'learning_rate': '1.381e-05', 'epoch': '2.476'}
{'loss': '0.004191', 'grad_norm': '0.002023', 'learning_rate': '1.38e-05', 'epoch': '2.482'}
{'loss': '0.003588', 'grad_norm': '0.002043', 'learning_rate': '1.378e-05', 'epoch': '2.488'}
{'loss': '0.005277', 'grad_norm': '0.7466', 'learning_rate': '1.377e-05', 'epoch': '2.494'}
{'loss': '0.02144', 'grad_norm': '0.5245', 'learning_rate': '1.375e-05', 'epoch': '2.5'}
{'loss': '8.625e-05', 'grad_norm': '0.00204', 'learning_rate': '1.374e-05', 'epoch': '2.506'}
{'loss': '0.005881', 'grad_norm': '0.002107', 'learning_rate': '1.372e-05', 'epoch': '2.512'}
{'loss': '0.03487', 'grad_norm': '115.2', 'learning_rate': '1.371e-05', 'epoch': '2.518'}
{'loss': '0.0001283', 'grad_norm': '0.001738', 'learning_rate': '1.369e-05', 'epoch': '2.524'}
{'loss': '0.02221', 'grad_norm': '0.001841', 'learning_rate': '1.368e-05', 'epoch': '2.53'}
{'loss': '0.002262', 'grad_norm': '0.001675', 'learning_rate': '1.366e-05', 'epoch': '2.536'}
{'loss': '0.004929', 'grad_norm': '0.1633', 'learning_rate': '1.365e-05', 'epoch': '2.543'}
{'loss': '0.005909', 'grad_norm': '0.002326', 'learning_rate': '1.363e-05', 'epoch': '2.549'}
{'loss': '0.004289', 'grad_norm': '0.001526', 'learning_rate': '1.361e-05', 'epoch': '2.555'}
{'loss': '0.01068', 'grad_norm': '0.001505', 'learning_rate': '1.36e-05', 'epoch': '2.561'}
{'loss': '0.01418', 'grad_norm': '0.6714', 'learning_rate': '1.358e-05', 'epoch': '2.567'}
{'loss': '0.01395', 'grad_norm': '0.6681', 'learning_rate': '1.357e-05', 'epoch': '2.573'}
{'loss': '0.002591', 'grad_norm': '0.001327', 'learning_rate': '1.355e-05', 'epoch': '2.579'}
{'loss': '0.00202', 'grad_norm': '0.001314', 'learning_rate': '1.354e-05', 'epoch': '2.585'}
{'loss': '0.003698', 'grad_norm': '0.00126', 'learning_rate': '1.352e-05', 'epoch': '2.591'}
{'loss': '0.001769', 'grad_norm': '0.4998', 'learning_rate': '1.351e-05', 'epoch': '2.597'}
{'loss': '0.005173', 'grad_norm': '0.6266', 'learning_rate': '1.349e-05', 'epoch': '2.603'}
{'loss': '0.01114', 'grad_norm': '0.5854', 'learning_rate': '1.348e-05', 'epoch': '2.609'}
{'loss': '0.01332', 'grad_norm': '0.001658', 'learning_rate': '1.346e-05', 'epoch': '2.616'}
{'loss': '0.01319', 'grad_norm': '0.001218', 'learning_rate': '1.345e-05', 'epoch': '2.622'}
{'loss': '0.01284', 'grad_norm': '0.001215', 'learning_rate': '1.343e-05', 'epoch': '2.628'}
{'loss': '0.01031', 'grad_norm': '0.02022', 'learning_rate': '1.342e-05', 'epoch': '2.634'}
{'loss': '0.002132', 'grad_norm': '0.001508', 'learning_rate': '1.34e-05', 'epoch': '2.64'}
{'loss': '0.004228', 'grad_norm': '0.001081', 'learning_rate': '1.339e-05', 'epoch': '2.646'}
{'loss': '0.00591', 'grad_norm': '0.001148', 'learning_rate': '1.337e-05', 'epoch': '2.652'}
{'loss': '0.002111', 'grad_norm': '0.001103', 'learning_rate': '1.336e-05', 'epoch': '2.658'}
{'loss': '0.02655', 'grad_norm': '0.001391', 'learning_rate': '1.334e-05', 'epoch': '2.664'}
{'loss': '0.04567', 'grad_norm': '97.3', 'learning_rate': '1.333e-05', 'epoch': '2.67'}
{'loss': '0.004578', 'grad_norm': '0.00453', 'learning_rate': '1.331e-05', 'epoch': '2.676'}
{'loss': '0.01852', 'grad_norm': '0.01031', 'learning_rate': '1.33e-05', 'epoch': '2.682'}
{'loss': '0.006957', 'grad_norm': '0.008', 'learning_rate': '1.328e-05', 'epoch': '2.689'}
{'loss': '0.004545', 'grad_norm': '0.004051', 'learning_rate': '1.326e-05', 'epoch': '2.695'}
{'loss': '0.001494', 'grad_norm': '0.4189', 'learning_rate': '1.325e-05', 'epoch': '2.701'}
{'loss': '0.00396', 'grad_norm': '0.002634', 'learning_rate': '1.323e-05', 'epoch': '2.707'}
{'loss': '0.03461', 'grad_norm': '0.003469', 'learning_rate': '1.322e-05', 'epoch': '2.713'}
{'loss': '0.007967', 'grad_norm': '0.01478', 'learning_rate': '1.32e-05', 'epoch': '2.719'}
{'loss': '0.00584', 'grad_norm': '0.5769', 'learning_rate': '1.319e-05', 'epoch': '2.725'}
{'loss': '0.002925', 'grad_norm': '0.005309', 'learning_rate': '1.317e-05', 'epoch': '2.731'}
{'loss': '0.009099', 'grad_norm': '0.005177', 'learning_rate': '1.316e-05', 'epoch': '2.737'}
{'loss': '0.008159', 'grad_norm': '0.003304', 'learning_rate': '1.314e-05', 'epoch': '2.743'}
{'loss': '0.02577', 'grad_norm': '0.004161', 'learning_rate': '1.313e-05', 'epoch': '2.749'}
{'loss': '0.003908', 'grad_norm': '0.007824', 'learning_rate': '1.311e-05', 'epoch': '2.755'}
{'loss': '0.03787', 'grad_norm': '0.01266', 'learning_rate': '1.31e-05', 'epoch': '2.762'}
{'loss': '0.026', 'grad_norm': '0.009755', 'learning_rate': '1.308e-05', 'epoch': '2.768'}
{'loss': '0.02841', 'grad_norm': '0.6781', 'learning_rate': '1.307e-05', 'epoch': '2.774'}
{'loss': '0.004276', 'grad_norm': '0.05572', 'learning_rate': '1.305e-05', 'epoch': '2.78'}
{'loss': '0.01687', 'grad_norm': '0.003525', 'learning_rate': '1.304e-05', 'epoch': '2.786'}
{'loss': '0.01348', 'grad_norm': '0.02496', 'learning_rate': '1.302e-05', 'epoch': '2.792'}
{'loss': '0.003685', 'grad_norm': '0.004695', 'learning_rate': '1.301e-05', 'epoch': '2.798'}
{'loss': '0.004267', 'grad_norm': '0.007626', 'learning_rate': '1.299e-05', 'epoch': '2.804'}
{'loss': '0.009007', 'grad_norm': '0.00226', 'learning_rate': '1.298e-05', 'epoch': '2.81'}
{'loss': '0.04327', 'grad_norm': '0.00315', 'learning_rate': '1.296e-05', 'epoch': '2.816'}
{'loss': '0.03062', 'grad_norm': '83.37', 'learning_rate': '1.295e-05', 'epoch': '2.822'}
{'loss': '0.01198', 'grad_norm': '8.2', 'learning_rate': '1.293e-05', 'epoch': '2.828'}
{'loss': '0.0005654', 'grad_norm': '0.002941', 'learning_rate': '1.292e-05', 'epoch': '2.835'}
{'loss': '0.03023', 'grad_norm': '0.003719', 'learning_rate': '1.29e-05', 'epoch': '2.841'}
{'loss': '0.003977', 'grad_norm': '0.01045', 'learning_rate': '1.288e-05', 'epoch': '2.847'}
{'loss': '0.004268', 'grad_norm': '0.005875', 'learning_rate': '1.287e-05', 'epoch': '2.853'}
{'loss': '0.01798', 'grad_norm': '4.319', 'learning_rate': '1.285e-05', 'epoch': '2.859'}
{'loss': '0.0001573', 'grad_norm': '0.005962', 'learning_rate': '1.284e-05', 'epoch': '2.865'}
{'loss': '0.003466', 'grad_norm': '0.7686', 'learning_rate': '1.282e-05', 'epoch': '2.871'}
{'loss': '0.0001465', 'grad_norm': '0.004672', 'learning_rate': '1.281e-05', 'epoch': '2.877'}
{'loss': '0.004563', 'grad_norm': '0.3988', 'learning_rate': '1.279e-05', 'epoch': '2.883'}
{'loss': '0.01458', 'grad_norm': '0.003352', 'learning_rate': '1.278e-05', 'epoch': '2.889'}
{'loss': '0.008206', 'grad_norm': '0.003486', 'learning_rate': '1.276e-05', 'epoch': '2.895'}
{'loss': '0.02051', 'grad_norm': '0.002041', 'learning_rate': '1.275e-05', 'epoch': '2.901'}
{'loss': '0.003537', 'grad_norm': '0.001758', 'learning_rate': '1.273e-05', 'epoch': '2.908'}
{'loss': '0.01067', 'grad_norm': '0.001737', 'learning_rate': '1.272e-05', 'epoch': '2.914'}
{'loss': '0.002126', 'grad_norm': '0.001939', 'learning_rate': '1.27e-05', 'epoch': '2.92'}
{'loss': '0.03406', 'grad_norm': '0.001838', 'learning_rate': '1.269e-05', 'epoch': '2.926'}
{'loss': '0.03064', 'grad_norm': '125.9', 'learning_rate': '1.267e-05', 'epoch': '2.932'}
{'loss': '0.006607', 'grad_norm': '0.004032', 'learning_rate': '1.266e-05', 'epoch': '2.938'}
{'loss': '0.001955', 'grad_norm': '0.00211', 'learning_rate': '1.264e-05', 'epoch': '2.944'}
{'loss': '0.01341', 'grad_norm': '0.02303', 'learning_rate': '1.263e-05', 'epoch': '2.95'}
