GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.1346', 'grad_norm': '48.85', 'learning_rate': '1.971e-05', 'epoch': '1.442'}
{'loss': '0.1654', 'grad_norm': '39.84', 'learning_rate': '1.971e-05', 'epoch': '1.448'}
{'loss': '0.1834', 'grad_norm': '32.88', 'learning_rate': '1.971e-05', 'epoch': '1.454'}
{'loss': '0.1567', 'grad_norm': '21.99', 'learning_rate': '1.971e-05', 'epoch': '1.46'}
{'loss': '0.2205', 'grad_norm': '43.47', 'learning_rate': '1.971e-05', 'epoch': '1.466'}
{'loss': '0.135', 'grad_norm': '21.53', 'learning_rate': '1.971e-05', 'epoch': '1.472'}
{'loss': '0.1572', 'grad_norm': '18.59', 'learning_rate': '1.97e-05', 'epoch': '1.478'}
{'loss': '0.157', 'grad_norm': '14.6', 'learning_rate': '1.97e-05', 'epoch': '1.484'}
{'loss': '0.1923', 'grad_norm': '11.86', 'learning_rate': '1.97e-05', 'epoch': '1.49'}
{'loss': '0.1604', 'grad_norm': '142.2', 'learning_rate': '1.97e-05', 'epoch': '1.496'}
{'loss': '0.1089', 'grad_norm': '7.121', 'learning_rate': '1.97e-05', 'epoch': '1.502'}
{'loss': '0.1666', 'grad_norm': '8.924', 'learning_rate': '1.97e-05', 'epoch': '1.509'}
{'loss': '0.1766', 'grad_norm': '27.82', 'learning_rate': '1.97e-05', 'epoch': '1.515'}
{'loss': '0.1353', 'grad_norm': '50.71', 'learning_rate': '1.97e-05', 'epoch': '1.521'}
{'loss': '0.1759', 'grad_norm': '10.31', 'learning_rate': '1.969e-05', 'epoch': '1.527'}
{'loss': '0.1654', 'grad_norm': '18.92', 'learning_rate': '1.969e-05', 'epoch': '1.533'}
{'loss': '0.1119', 'grad_norm': '26.48', 'learning_rate': '1.969e-05', 'epoch': '1.539'}
{'loss': '0.1605', 'grad_norm': '71.44', 'learning_rate': '1.969e-05', 'epoch': '1.545'}
{'loss': '0.2222', 'grad_norm': '5.453', 'learning_rate': '1.969e-05', 'epoch': '1.551'}
{'loss': '0.1246', 'grad_norm': '11.97', 'learning_rate': '1.969e-05', 'epoch': '1.557'}
{'loss': '0.1859', 'grad_norm': '144', 'learning_rate': '1.969e-05', 'epoch': '1.563'}
{'loss': '0.1873', 'grad_norm': '118.5', 'learning_rate': '1.969e-05', 'epoch': '1.569'}
{'loss': '0.1627', 'grad_norm': '6.411', 'learning_rate': '1.969e-05', 'epoch': '1.575'}
{'loss': '0.1299', 'grad_norm': '30.46', 'learning_rate': '1.968e-05', 'epoch': '1.582'}
{'loss': '0.1248', 'grad_norm': '21.31', 'learning_rate': '1.968e-05', 'epoch': '1.588'}
{'loss': '0.1319', 'grad_norm': '28.4', 'learning_rate': '1.968e-05', 'epoch': '1.594'}
{'loss': '0.1249', 'grad_norm': '108.3', 'learning_rate': '1.968e-05', 'epoch': '1.6'}
{'loss': '0.1681', 'grad_norm': '9.859', 'learning_rate': '1.968e-05', 'epoch': '1.606'}
{'loss': '0.124', 'grad_norm': '15.35', 'learning_rate': '1.968e-05', 'epoch': '1.612'}
{'loss': '0.1152', 'grad_norm': '72.08', 'learning_rate': '1.968e-05', 'epoch': '1.618'}
{'loss': '0.1384', 'grad_norm': '7.816', 'learning_rate': '1.968e-05', 'epoch': '1.624'}
{'loss': '0.1342', 'grad_norm': '7.876', 'learning_rate': '1.967e-05', 'epoch': '1.63'}
{'loss': '0.114', 'grad_norm': '22.66', 'learning_rate': '1.967e-05', 'epoch': '1.636'}
{'loss': '0.1352', 'grad_norm': '12.3', 'learning_rate': '1.967e-05', 'epoch': '1.642'}
{'loss': '0.174', 'grad_norm': '12.2', 'learning_rate': '1.967e-05', 'epoch': '1.648'}
{'loss': '0.1133', 'grad_norm': '31.13', 'learning_rate': '1.967e-05', 'epoch': '1.655'}
{'loss': '0.1473', 'grad_norm': '39.02', 'learning_rate': '1.967e-05', 'epoch': '1.661'}
{'loss': '0.1404', 'grad_norm': '30.33', 'learning_rate': '1.967e-05', 'epoch': '1.667'}
{'loss': '0.1222', 'grad_norm': '15.27', 'learning_rate': '1.967e-05', 'epoch': '1.673'}
{'loss': '0.1514', 'grad_norm': '6.488', 'learning_rate': '1.966e-05', 'epoch': '1.679'}
{'loss': '0.1597', 'grad_norm': '28.92', 'learning_rate': '1.966e-05', 'epoch': '1.685'}
{'loss': '0.1205', 'grad_norm': '13.3', 'learning_rate': '1.966e-05', 'epoch': '1.691'}
{'loss': '0.1393', 'grad_norm': '45.09', 'learning_rate': '1.966e-05', 'epoch': '1.697'}
{'loss': '0.1326', 'grad_norm': '18.99', 'learning_rate': '1.966e-05', 'epoch': '1.703'}
{'loss': '0.1467', 'grad_norm': '24.1', 'learning_rate': '1.966e-05', 'epoch': '1.709'}
{'loss': '0.1549', 'grad_norm': '52.28', 'learning_rate': '1.966e-05', 'epoch': '1.715'}
{'loss': '0.1668', 'grad_norm': '720.6', 'learning_rate': '1.966e-05', 'epoch': '1.721'}
{'loss': '0.1858', 'grad_norm': '31.47', 'learning_rate': '1.965e-05', 'epoch': '1.727'}
{'loss': '0.175', 'grad_norm': '15.57', 'learning_rate': '1.965e-05', 'epoch': '1.734'}
{'loss': '0.1634', 'grad_norm': '45.32', 'learning_rate': '1.965e-05', 'epoch': '1.74'}
{'loss': '0.141', 'grad_norm': '10.51', 'learning_rate': '1.965e-05', 'epoch': '1.746'}
{'loss': '0.1163', 'grad_norm': '9.251', 'learning_rate': '1.965e-05', 'epoch': '1.752'}
{'loss': '0.1058', 'grad_norm': '16.27', 'learning_rate': '1.965e-05', 'epoch': '1.758'}
{'loss': '0.09194', 'grad_norm': '11.34', 'learning_rate': '1.965e-05', 'epoch': '1.764'}
{'loss': '0.1594', 'grad_norm': '14.67', 'learning_rate': '1.965e-05', 'epoch': '1.77'}
{'loss': '0.1601', 'grad_norm': '15.58', 'learning_rate': '1.964e-05', 'epoch': '1.776'}
{'loss': '0.1264', 'grad_norm': '12.45', 'learning_rate': '1.964e-05', 'epoch': '1.782'}
{'loss': '0.1206', 'grad_norm': '26.63', 'learning_rate': '1.964e-05', 'epoch': '1.788'}
{'loss': '0.1225', 'grad_norm': '41.38', 'learning_rate': '1.964e-05', 'epoch': '1.794'}
{'loss': '0.1083', 'grad_norm': '103.3', 'learning_rate': '1.964e-05', 'epoch': '1.8'}
{'loss': '0.1286', 'grad_norm': '20.12', 'learning_rate': '1.964e-05', 'epoch': '1.807'}
{'loss': '0.1416', 'grad_norm': '59.19', 'learning_rate': '1.964e-05', 'epoch': '1.813'}
{'loss': '0.132', 'grad_norm': '17.46', 'learning_rate': '1.964e-05', 'epoch': '1.819'}
{'loss': '0.1752', 'grad_norm': '5.874', 'learning_rate': '1.964e-05', 'epoch': '1.825'}
{'loss': '0.1833', 'grad_norm': '8.534', 'learning_rate': '1.963e-05', 'epoch': '1.831'}
{'loss': '0.1081', 'grad_norm': '26.02', 'learning_rate': '1.963e-05', 'epoch': '1.837'}
{'loss': '0.1408', 'grad_norm': '65.94', 'learning_rate': '1.963e-05', 'epoch': '1.843'}
{'loss': '0.1332', 'grad_norm': '2.882', 'learning_rate': '1.963e-05', 'epoch': '1.849'}
{'loss': '0.1114', 'grad_norm': '10.2', 'learning_rate': '1.963e-05', 'epoch': '1.855'}
{'loss': '0.1317', 'grad_norm': '16.53', 'learning_rate': '1.963e-05', 'epoch': '1.861'}
{'loss': '0.1087', 'grad_norm': '3.107', 'learning_rate': '1.963e-05', 'epoch': '1.867'}
{'loss': '0.06431', 'grad_norm': '9.475', 'learning_rate': '1.963e-05', 'epoch': '1.873'}
{'loss': '0.1231', 'grad_norm': '16.18', 'learning_rate': '1.962e-05', 'epoch': '1.88'}
{'loss': '0.1036', 'grad_norm': '6.729', 'learning_rate': '1.962e-05', 'epoch': '1.886'}
{'loss': '0.1088', 'grad_norm': '14.29', 'learning_rate': '1.962e-05', 'epoch': '1.892'}
{'loss': '0.1517', 'grad_norm': '18.67', 'learning_rate': '1.962e-05', 'epoch': '1.898'}
{'loss': '0.09293', 'grad_norm': '10.56', 'learning_rate': '1.962e-05', 'epoch': '1.904'}
{'loss': '0.1423', 'grad_norm': '11.7', 'learning_rate': '1.962e-05', 'epoch': '1.91'}
{'loss': '0.127', 'grad_norm': '39.85', 'learning_rate': '1.962e-05', 'epoch': '1.916'}
{'loss': '0.1351', 'grad_norm': '14.16', 'learning_rate': '1.962e-05', 'epoch': '1.922'}
{'loss': '0.1046', 'grad_norm': '9.697', 'learning_rate': '1.961e-05', 'epoch': '1.928'}
{'loss': '0.191', 'grad_norm': '105.6', 'learning_rate': '1.961e-05', 'epoch': '1.934'}
{'loss': '0.1497', 'grad_norm': '6.474', 'learning_rate': '1.961e-05', 'epoch': '1.94'}
{'loss': '0.1418', 'grad_norm': '4.331', 'learning_rate': '1.961e-05', 'epoch': '1.946'}
{'loss': '0.1653', 'grad_norm': '62.8', 'learning_rate': '1.961e-05', 'epoch': '1.953'}
{'loss': '0.1011', 'grad_norm': '13.37', 'learning_rate': '1.961e-05', 'epoch': '1.959'}
{'loss': '0.1455', 'grad_norm': '13.39', 'learning_rate': '1.961e-05', 'epoch': '1.965'}
{'loss': '0.1263', 'grad_norm': '28.82', 'learning_rate': '1.961e-05', 'epoch': '1.971'}
{'loss': '0.1356', 'grad_norm': '10.53', 'learning_rate': '1.96e-05', 'epoch': '1.977'}
{'loss': '0.151', 'grad_norm': '17.63', 'learning_rate': '1.96e-05', 'epoch': '1.983'}
{'loss': '0.0931', 'grad_norm': '5.69', 'learning_rate': '1.96e-05', 'epoch': '1.989'}
{'loss': '0.1728', 'grad_norm': '88.52', 'learning_rate': '1.96e-05', 'epoch': '1.995'}
{'eval_loss': '0.3987', 'eval_accuracy': '0.9057', 'eval_precision': '0.9136', 'eval_recall': '0.9079', 'eval_f1': '0.9107', 'eval_runtime': '11.6', 'eval_samples_per_second': '1120', 'eval_steps_per_second': '17.59', 'epoch': '2'}
{'loss': '0.1008', 'grad_norm': '12.67', 'learning_rate': '1.96e-05', 'epoch': '2.001'}
{'loss': '0.1328', 'grad_norm': '31.94', 'learning_rate': '1.96e-05', 'epoch': '2.007'}
{'loss': '0.1482', 'grad_norm': '7.984', 'learning_rate': '1.96e-05', 'epoch': '2.013'}
{'loss': '0.121', 'grad_norm': '354.9', 'learning_rate': '1.96e-05', 'epoch': '2.019'}
{'loss': '0.1114', 'grad_norm': '14.91', 'learning_rate': '1.96e-05', 'epoch': '2.026'}
{'loss': '0.1161', 'grad_norm': '7.126', 'learning_rate': '1.959e-05', 'epoch': '2.032'}
{'loss': '0.1154', 'grad_norm': '29.18', 'learning_rate': '1.959e-05', 'epoch': '2.038'}
{'loss': '0.1532', 'grad_norm': '64.28', 'learning_rate': '1.959e-05', 'epoch': '2.044'}
{'loss': '0.09276', 'grad_norm': '7.244', 'learning_rate': '1.959e-05', 'epoch': '2.05'}
{'loss': '0.1211', 'grad_norm': '45.4', 'learning_rate': '1.959e-05', 'epoch': '2.056'}
{'loss': '0.1016', 'grad_norm': '24.82', 'learning_rate': '1.959e-05', 'epoch': '2.062'}
{'loss': '0.1168', 'grad_norm': '13.74', 'learning_rate': '1.959e-05', 'epoch': '2.068'}
{'loss': '0.09324', 'grad_norm': '11.17', 'learning_rate': '1.959e-05', 'epoch': '2.074'}
{'loss': '0.103', 'grad_norm': '5.362', 'learning_rate': '1.958e-05', 'epoch': '2.08'}
{'loss': '0.129', 'grad_norm': '17.9', 'learning_rate': '1.958e-05', 'epoch': '2.086'}
{'loss': '0.1303', 'grad_norm': '3.546', 'learning_rate': '1.958e-05', 'epoch': '2.092'}
{'loss': '0.1029', 'grad_norm': '1.924', 'learning_rate': '1.958e-05', 'epoch': '2.099'}
{'loss': '0.1698', 'grad_norm': '9.13', 'learning_rate': '1.958e-05', 'epoch': '2.105'}
{'loss': '0.1194', 'grad_norm': '48.68', 'learning_rate': '1.958e-05', 'epoch': '2.111'}
{'loss': '0.09631', 'grad_norm': '51.23', 'learning_rate': '1.958e-05', 'epoch': '2.117'}
{'loss': '0.08328', 'grad_norm': '15.48', 'learning_rate': '1.958e-05', 'epoch': '2.123'}
{'loss': '0.1499', 'grad_norm': '18.24', 'learning_rate': '1.957e-05', 'epoch': '2.129'}
{'loss': '0.08929', 'grad_norm': '14.27', 'learning_rate': '1.957e-05', 'epoch': '2.135'}
{'loss': '0.1139', 'grad_norm': '7.041', 'learning_rate': '1.957e-05', 'epoch': '2.141'}
{'loss': '0.1535', 'grad_norm': '7.964', 'learning_rate': '1.957e-05', 'epoch': '2.147'}
{'loss': '0.144', 'grad_norm': '36.52', 'learning_rate': '1.957e-05', 'epoch': '2.153'}
{'loss': '0.1296', 'grad_norm': '6.66', 'learning_rate': '1.957e-05', 'epoch': '2.159'}
{'loss': '0.1364', 'grad_norm': '30.09', 'learning_rate': '1.957e-05', 'epoch': '2.165'}
{'loss': '0.1106', 'grad_norm': '58.51', 'learning_rate': '1.957e-05', 'epoch': '2.172'}
{'loss': '0.1151', 'grad_norm': '24.8', 'learning_rate': '1.956e-05', 'epoch': '2.178'}
{'loss': '0.1235', 'grad_norm': '8.041', 'learning_rate': '1.956e-05', 'epoch': '2.184'}
{'loss': '0.1533', 'grad_norm': '71.25', 'learning_rate': '1.956e-05', 'epoch': '2.19'}
{'loss': '0.07466', 'grad_norm': '5.93', 'learning_rate': '1.956e-05', 'epoch': '2.196'}
{'loss': '0.1135', 'grad_norm': '40.49', 'learning_rate': '1.956e-05', 'epoch': '2.202'}
{'loss': '0.1518', 'grad_norm': '9.26', 'learning_rate': '1.956e-05', 'epoch': '2.208'}
{'loss': '0.1126', 'grad_norm': '31.69', 'learning_rate': '1.956e-05', 'epoch': '2.214'}
{'loss': '0.1724', 'grad_norm': '4.877', 'learning_rate': '1.956e-05', 'epoch': '2.22'}
{'loss': '0.1454', 'grad_norm': '12.13', 'learning_rate': '1.955e-05', 'epoch': '2.226'}
{'loss': '0.108', 'grad_norm': '5.216', 'learning_rate': '1.955e-05', 'epoch': '2.232'}
{'loss': '0.1331', 'grad_norm': '7.439', 'learning_rate': '1.955e-05', 'epoch': '2.238'}
{'loss': '0.1116', 'grad_norm': '8.269', 'learning_rate': '1.955e-05', 'epoch': '2.245'}
{'loss': '0.1062', 'grad_norm': '9.165', 'learning_rate': '1.955e-05', 'epoch': '2.251'}
{'loss': '0.1044', 'grad_norm': '30.97', 'learning_rate': '1.955e-05', 'epoch': '2.257'}
{'loss': '0.1488', 'grad_norm': '91.68', 'learning_rate': '1.955e-05', 'epoch': '2.263'}
{'loss': '0.1199', 'grad_norm': '13.95', 'learning_rate': '1.955e-05', 'epoch': '2.269'}
{'loss': '0.09749', 'grad_norm': '29.99', 'learning_rate': '1.955e-05', 'epoch': '2.275'}
{'loss': '0.1035', 'grad_norm': '18.52', 'learning_rate': '1.954e-05', 'epoch': '2.281'}
{'loss': '0.07206', 'grad_norm': '7.503', 'learning_rate': '1.954e-05', 'epoch': '2.287'}
{'loss': '0.07766', 'grad_norm': '9.323', 'learning_rate': '1.954e-05', 'epoch': '2.293'}
{'loss': '0.122', 'grad_norm': '2.471', 'learning_rate': '1.954e-05', 'epoch': '2.299'}
{'loss': '0.0947', 'grad_norm': '17.56', 'learning_rate': '1.954e-05', 'epoch': '2.305'}
{'loss': '0.1374', 'grad_norm': '10.46', 'learning_rate': '1.954e-05', 'epoch': '2.311'}
{'loss': '0.1136', 'grad_norm': '5.266', 'learning_rate': '1.954e-05', 'epoch': '2.318'}
{'loss': '0.1183', 'grad_norm': '66.59', 'learning_rate': '1.954e-05', 'epoch': '2.324'}
{'loss': '0.1213', 'grad_norm': '12.8', 'learning_rate': '1.953e-05', 'epoch': '2.33'}
{'loss': '0.134', 'grad_norm': '3.409', 'learning_rate': '1.953e-05', 'epoch': '2.336'}
{'loss': '0.1078', 'grad_norm': '22.68', 'learning_rate': '1.953e-05', 'epoch': '2.342'}
{'loss': '0.1225', 'grad_norm': '4.129', 'learning_rate': '1.953e-05', 'epoch': '2.348'}
{'loss': '0.1275', 'grad_norm': '18.21', 'learning_rate': '1.953e-05', 'epoch': '2.354'}
{'loss': '0.118', 'grad_norm': '18.25', 'learning_rate': '1.953e-05', 'epoch': '2.36'}
{'loss': '0.08274', 'grad_norm': '3.596', 'learning_rate': '1.953e-05', 'epoch': '2.366'}
{'loss': '0.07554', 'grad_norm': '16.94', 'learning_rate': '1.953e-05', 'epoch': '2.372'}
{'loss': '0.0996', 'grad_norm': '5.581', 'learning_rate': '1.952e-05', 'epoch': '2.378'}
{'loss': '0.1135', 'grad_norm': '29.13', 'learning_rate': '1.952e-05', 'epoch': '2.384'}
{'loss': '0.1133', 'grad_norm': '30.17', 'learning_rate': '1.952e-05', 'epoch': '2.391'}
{'loss': '0.09418', 'grad_norm': '14.35', 'learning_rate': '1.952e-05', 'epoch': '2.397'}
{'loss': '0.1022', 'grad_norm': '20.99', 'learning_rate': '1.952e-05', 'epoch': '2.403'}
{'loss': '0.08852', 'grad_norm': '40.49', 'learning_rate': '1.952e-05', 'epoch': '2.409'}
{'loss': '0.06622', 'grad_norm': '13.17', 'learning_rate': '1.952e-05', 'epoch': '2.415'}
{'loss': '0.1279', 'grad_norm': '7.975', 'learning_rate': '1.952e-05', 'epoch': '2.421'}
{'loss': '0.08419', 'grad_norm': '3.591', 'learning_rate': '1.951e-05', 'epoch': '2.427'}
{'loss': '0.101', 'grad_norm': '24.8', 'learning_rate': '1.951e-05', 'epoch': '2.433'}
{'loss': '0.1849', 'grad_norm': '15.01', 'learning_rate': '1.951e-05', 'epoch': '2.439'}
{'loss': '0.05956', 'grad_norm': '44.66', 'learning_rate': '1.951e-05', 'epoch': '2.445'}
{'loss': '0.07876', 'grad_norm': '20.44', 'learning_rate': '1.951e-05', 'epoch': '2.451'}
{'loss': '0.06743', 'grad_norm': '4.073', 'learning_rate': '1.951e-05', 'epoch': '2.457'}
{'loss': '0.04277', 'grad_norm': '9.914', 'learning_rate': '1.951e-05', 'epoch': '2.464'}
{'loss': '0.1493', 'grad_norm': '16.71', 'learning_rate': '1.951e-05', 'epoch': '2.47'}
{'loss': '0.0954', 'grad_norm': '53.07', 'learning_rate': '1.95e-05', 'epoch': '2.476'}
{'loss': '0.0683', 'grad_norm': '23.26', 'learning_rate': '1.95e-05', 'epoch': '2.482'}
{'loss': '0.04704', 'grad_norm': '20.32', 'learning_rate': '1.95e-05', 'epoch': '2.488'}
{'loss': '0.08693', 'grad_norm': '26.43', 'learning_rate': '1.95e-05', 'epoch': '2.494'}
{'loss': '0.07116', 'grad_norm': '21.92', 'learning_rate': '1.95e-05', 'epoch': '2.5'}
{'loss': '0.06147', 'grad_norm': '1.915', 'learning_rate': '1.95e-05', 'epoch': '2.506'}
{'loss': '0.08435', 'grad_norm': '1.796', 'learning_rate': '1.95e-05', 'epoch': '2.512'}
{'loss': '0.0996', 'grad_norm': '3.858', 'learning_rate': '1.95e-05', 'epoch': '2.518'}
{'loss': '0.1188', 'grad_norm': '13.3', 'learning_rate': '1.95e-05', 'epoch': '2.524'}
{'loss': '0.08616', 'grad_norm': '0.4576', 'learning_rate': '1.949e-05', 'epoch': '2.53'}
{'loss': '0.1164', 'grad_norm': '30.73', 'learning_rate': '1.949e-05', 'epoch': '2.536'}
{'loss': '0.07721', 'grad_norm': '8.878', 'learning_rate': '1.949e-05', 'epoch': '2.543'}
{'loss': '0.08983', 'grad_norm': '16.37', 'learning_rate': '1.949e-05', 'epoch': '2.549'}
{'loss': '0.1123', 'grad_norm': '9.673', 'learning_rate': '1.949e-05', 'epoch': '2.555'}
{'loss': '0.1301', 'grad_norm': '8.089', 'learning_rate': '1.949e-05', 'epoch': '2.561'}
{'loss': '0.1313', 'grad_norm': '2.607', 'learning_rate': '1.949e-05', 'epoch': '2.567'}
{'loss': '0.08466', 'grad_norm': '8.198', 'learning_rate': '1.949e-05', 'epoch': '2.573'}
{'loss': '0.07218', 'grad_norm': '5.371', 'learning_rate': '1.948e-05', 'epoch': '2.579'}
{'loss': '0.1214', 'grad_norm': '0.09357', 'learning_rate': '1.948e-05', 'epoch': '2.585'}
{'loss': '0.07922', 'grad_norm': '35.47', 'learning_rate': '1.948e-05', 'epoch': '2.591'}
{'loss': '0.09078', 'grad_norm': '8.686', 'learning_rate': '1.948e-05', 'epoch': '2.597'}
{'loss': '0.04505', 'grad_norm': '7.092', 'learning_rate': '1.948e-05', 'epoch': '2.603'}
{'loss': '0.1064', 'grad_norm': '6.968', 'learning_rate': '1.948e-05', 'epoch': '2.609'}
{'loss': '0.08525', 'grad_norm': '9.698', 'learning_rate': '1.948e-05', 'epoch': '2.616'}
{'loss': '0.09762', 'grad_norm': '6.982', 'learning_rate': '1.948e-05', 'epoch': '2.622'}
{'loss': '0.05975', 'grad_norm': '18.03', 'learning_rate': '1.947e-05', 'epoch': '2.628'}
{'loss': '0.08691', 'grad_norm': '9.29', 'learning_rate': '1.947e-05', 'epoch': '2.634'}
{'loss': '0.1167', 'grad_norm': '10.66', 'learning_rate': '1.947e-05', 'epoch': '2.64'}
{'loss': '0.08968', 'grad_norm': '5.742', 'learning_rate': '1.947e-05', 'epoch': '2.646'}
{'loss': '0.08872', 'grad_norm': '8.599', 'learning_rate': '1.947e-05', 'epoch': '2.652'}
{'loss': '0.09874', 'grad_norm': '7.574', 'learning_rate': '1.947e-05', 'epoch': '2.658'}
{'loss': '0.126', 'grad_norm': '7.211', 'learning_rate': '1.947e-05', 'epoch': '2.664'}
{'loss': '0.06561', 'grad_norm': '1.602', 'learning_rate': '1.947e-05', 'epoch': '2.67'}
{'loss': '0.08452', 'grad_norm': '2.346', 'learning_rate': '1.946e-05', 'epoch': '2.676'}
{'loss': '0.1262', 'grad_norm': '6.034', 'learning_rate': '1.946e-05', 'epoch': '2.682'}
{'loss': '0.09197', 'grad_norm': '10.95', 'learning_rate': '1.946e-05', 'epoch': '2.689'}
{'loss': '0.0795', 'grad_norm': '6.362', 'learning_rate': '1.946e-05', 'epoch': '2.695'}
{'loss': '0.06769', 'grad_norm': '7.579', 'learning_rate': '1.946e-05', 'epoch': '2.701'}
{'loss': '0.07976', 'grad_norm': '14.45', 'learning_rate': '1.946e-05', 'epoch': '2.707'}
{'loss': '0.0898', 'grad_norm': '5.16', 'learning_rate': '1.946e-05', 'epoch': '2.713'}
{'loss': '0.06116', 'grad_norm': '8.068', 'learning_rate': '1.946e-05', 'epoch': '2.719'}
{'loss': '0.1123', 'grad_norm': '9.267', 'learning_rate': '1.946e-05', 'epoch': '2.725'}
{'loss': '0.1212', 'grad_norm': '6.012', 'learning_rate': '1.945e-05', 'epoch': '2.731'}
{'loss': '0.06376', 'grad_norm': '10.08', 'learning_rate': '1.945e-05', 'epoch': '2.737'}
{'loss': '0.1474', 'grad_norm': '88.76', 'learning_rate': '1.945e-05', 'epoch': '2.743'}
{'loss': '0.07964', 'grad_norm': '30.84', 'learning_rate': '1.945e-05', 'epoch': '2.749'}
{'loss': '0.09291', 'grad_norm': '10.69', 'learning_rate': '1.945e-05', 'epoch': '2.755'}
{'loss': '0.09336', 'grad_norm': '1.473', 'learning_rate': '1.945e-05', 'epoch': '2.762'}
{'loss': '0.1532', 'grad_norm': '48.45', 'learning_rate': '1.945e-05', 'epoch': '2.768'}
{'loss': '0.1334', 'grad_norm': '12.92', 'learning_rate': '1.945e-05', 'epoch': '2.774'}
{'loss': '0.09661', 'grad_norm': '10.63', 'learning_rate': '1.944e-05', 'epoch': '2.78'}
{'loss': '0.06375', 'grad_norm': '3.353', 'learning_rate': '1.944e-05', 'epoch': '2.786'}
{'loss': '0.08722', 'grad_norm': '18.08', 'learning_rate': '1.944e-05', 'epoch': '2.792'}
{'loss': '0.09638', 'grad_norm': '14.58', 'learning_rate': '1.944e-05', 'epoch': '2.798'}
{'loss': '0.07054', 'grad_norm': '5.015', 'learning_rate': '1.944e-05', 'epoch': '2.804'}
{'loss': '0.1001', 'grad_norm': '15.84', 'learning_rate': '1.944e-05', 'epoch': '2.81'}
{'loss': '0.05593', 'grad_norm': '0.5821', 'learning_rate': '1.944e-05', 'epoch': '2.816'}
{'loss': '0.1229', 'grad_norm': '0.9931', 'learning_rate': '1.944e-05', 'epoch': '2.822'}
{'loss': '0.08675', 'grad_norm': '13.57', 'learning_rate': '1.943e-05', 'epoch': '2.828'}
{'loss': '0.08511', 'grad_norm': '0.7924', 'learning_rate': '1.943e-05', 'epoch': '2.835'}
{'loss': '0.08719', 'grad_norm': '116.2', 'learning_rate': '1.943e-05', 'epoch': '2.841'}
{'loss': '0.1173', 'grad_norm': '7.382', 'learning_rate': '1.943e-05', 'epoch': '2.847'}
{'loss': '0.07254', 'grad_norm': '0.9437', 'learning_rate': '1.943e-05', 'epoch': '2.853'}
{'loss': '0.06576', 'grad_norm': '16.88', 'learning_rate': '1.943e-05', 'epoch': '2.859'}
{'loss': '0.07393', 'grad_norm': '12.7', 'learning_rate': '1.943e-05', 'epoch': '2.865'}
{'loss': '0.09439', 'grad_norm': '13.49', 'learning_rate': '1.943e-05', 'epoch': '2.871'}
{'loss': '0.06341', 'grad_norm': '4.359', 'learning_rate': '1.942e-05', 'epoch': '2.877'}
{'loss': '0.06842', 'grad_norm': '6.598', 'learning_rate': '1.942e-05', 'epoch': '2.883'}
{'loss': '0.07389', 'grad_norm': '12.06', 'learning_rate': '1.942e-05', 'epoch': '2.889'}
{'loss': '0.07535', 'grad_norm': '25.48', 'learning_rate': '1.942e-05', 'epoch': '2.895'}
{'loss': '0.05637', 'grad_norm': '5.985', 'learning_rate': '1.942e-05', 'epoch': '2.901'}
{'loss': '0.1192', 'grad_norm': '93.35', 'learning_rate': '1.942e-05', 'epoch': '2.908'}
{'loss': '0.09158', 'grad_norm': '87.12', 'learning_rate': '1.942e-05', 'epoch': '2.914'}
{'loss': '0.1074', 'grad_norm': '27.68', 'learning_rate': '1.942e-05', 'epoch': '2.92'}
{'loss': '0.0765', 'grad_norm': '15.03', 'learning_rate': '1.941e-05', 'epoch': '2.926'}
{'loss': '0.06519', 'grad_norm': '1.929', 'learning_rate': '1.941e-05', 'epoch': '2.932'}
{'loss': '0.07193', 'grad_norm': '0.8409', 'learning_rate': '1.941e-05', 'epoch': '2.938'}
{'loss': '0.06976', 'grad_norm': '8.075', 'learning_rate': '1.941e-05', 'epoch': '2.944'}
{'loss': '0.1159', 'grad_norm': '23.01', 'learning_rate': '1.941e-05', 'epoch': '2.95'}
{'loss': '0.1013', 'grad_norm': '24.14', 'learning_rate': '1.941e-05', 'epoch': '2.956'}
{'loss': '0.09711', 'grad_norm': '28.67', 'learning_rate': '1.941e-05', 'epoch': '2.962'}
{'loss': '0.0733', 'grad_norm': '0.9058', 'learning_rate': '1.941e-05', 'epoch': '2.968'}
{'loss': '0.1193', 'grad_norm': '0.5814', 'learning_rate': '1.941e-05', 'epoch': '2.974'}
{'loss': '0.09531', 'grad_norm': '1.029', 'learning_rate': '1.94e-05', 'epoch': '2.981'}
{'loss': '0.1258', 'grad_norm': '69.52', 'learning_rate': '1.94e-05', 'epoch': '2.987'}
{'loss': '0.02756', 'grad_norm': '4.356', 'learning_rate': '1.94e-05', 'epoch': '2.993'}
{'loss': '0.08735', 'grad_norm': '19.98', 'learning_rate': '1.94e-05', 'epoch': '2.999'}
