GPU 0: NVIDIA A100-PCIE-40GB (UUID: GPU-8fe22491-0fcf-953f-984a-d3cef85341a0)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.184', 'grad_norm': '31.62', 'learning_rate': '1.638e-05', 'epoch': '1.448'}
{'loss': '0.2563', 'grad_norm': '23.34', 'learning_rate': '1.637e-05', 'epoch': '1.454'}
{'loss': '0.2265', 'grad_norm': '11.29', 'learning_rate': '1.635e-05', 'epoch': '1.46'}
{'loss': '0.2401', 'grad_norm': '26.06', 'learning_rate': '1.634e-05', 'epoch': '1.466'}
{'loss': '0.1905', 'grad_norm': '26.3', 'learning_rate': '1.632e-05', 'epoch': '1.472'}
{'loss': '0.2312', 'grad_norm': '13.35', 'learning_rate': '1.631e-05', 'epoch': '1.478'}
{'loss': '0.1848', 'grad_norm': '44.77', 'learning_rate': '1.629e-05', 'epoch': '1.484'}
{'loss': '0.2459', 'grad_norm': '48.94', 'learning_rate': '1.628e-05', 'epoch': '1.49'}
{'loss': '0.2245', 'grad_norm': '58.98', 'learning_rate': '1.626e-05', 'epoch': '1.496'}
{'loss': '0.1881', 'grad_norm': '20.38', 'learning_rate': '1.625e-05', 'epoch': '1.502'}
{'loss': '0.1969', 'grad_norm': '5.164', 'learning_rate': '1.623e-05', 'epoch': '1.509'}
{'loss': '0.1835', 'grad_norm': '28.54', 'learning_rate': '1.622e-05', 'epoch': '1.515'}
{'loss': '0.1759', 'grad_norm': '14.16', 'learning_rate': '1.62e-05', 'epoch': '1.521'}
{'loss': '0.207', 'grad_norm': '19.01', 'learning_rate': '1.618e-05', 'epoch': '1.527'}
{'loss': '0.2151', 'grad_norm': '17.96', 'learning_rate': '1.617e-05', 'epoch': '1.533'}
{'loss': '0.1717', 'grad_norm': '19.88', 'learning_rate': '1.615e-05', 'epoch': '1.539'}
{'loss': '0.2467', 'grad_norm': '13.26', 'learning_rate': '1.614e-05', 'epoch': '1.545'}
{'loss': '0.2563', 'grad_norm': '15.99', 'learning_rate': '1.612e-05', 'epoch': '1.551'}
{'loss': '0.1853', 'grad_norm': '26.32', 'learning_rate': '1.611e-05', 'epoch': '1.557'}
{'loss': '0.194', 'grad_norm': '36.07', 'learning_rate': '1.609e-05', 'epoch': '1.563'}
{'loss': '0.2346', 'grad_norm': '42.31', 'learning_rate': '1.608e-05', 'epoch': '1.569'}
{'loss': '0.217', 'grad_norm': '4.288', 'learning_rate': '1.606e-05', 'epoch': '1.575'}
{'loss': '0.1672', 'grad_norm': '17.9', 'learning_rate': '1.605e-05', 'epoch': '1.582'}
{'loss': '0.1803', 'grad_norm': '22.56', 'learning_rate': '1.603e-05', 'epoch': '1.588'}
{'loss': '0.1865', 'grad_norm': '13.82', 'learning_rate': '1.602e-05', 'epoch': '1.594'}
{'loss': '0.1826', 'grad_norm': '13.9', 'learning_rate': '1.6e-05', 'epoch': '1.6'}
{'loss': '0.1699', 'grad_norm': '7.804', 'learning_rate': '1.599e-05', 'epoch': '1.606'}
{'loss': '0.1922', 'grad_norm': '10.45', 'learning_rate': '1.597e-05', 'epoch': '1.612'}
{'loss': '0.1336', 'grad_norm': '19.4', 'learning_rate': '1.596e-05', 'epoch': '1.618'}
{'loss': '0.1643', 'grad_norm': '7.821', 'learning_rate': '1.594e-05', 'epoch': '1.624'}
{'loss': '0.1559', 'grad_norm': '8.092', 'learning_rate': '1.593e-05', 'epoch': '1.63'}
{'loss': '0.1963', 'grad_norm': '55.77', 'learning_rate': '1.591e-05', 'epoch': '1.636'}
{'loss': '0.1953', 'grad_norm': '17.28', 'learning_rate': '1.59e-05', 'epoch': '1.642'}
{'loss': '0.2287', 'grad_norm': '27.54', 'learning_rate': '1.588e-05', 'epoch': '1.648'}
{'loss': '0.1842', 'grad_norm': '18.87', 'learning_rate': '1.587e-05', 'epoch': '1.655'}
{'loss': '0.1626', 'grad_norm': '22.85', 'learning_rate': '1.585e-05', 'epoch': '1.661'}
{'loss': '0.1641', 'grad_norm': '34.48', 'learning_rate': '1.583e-05', 'epoch': '1.667'}
{'loss': '0.1568', 'grad_norm': '13.12', 'learning_rate': '1.582e-05', 'epoch': '1.673'}
{'loss': '0.165', 'grad_norm': '3.161', 'learning_rate': '1.58e-05', 'epoch': '1.679'}
{'loss': '0.1841', 'grad_norm': '97.36', 'learning_rate': '1.579e-05', 'epoch': '1.685'}
{'loss': '0.1325', 'grad_norm': '18.72', 'learning_rate': '1.577e-05', 'epoch': '1.691'}
{'loss': '0.1643', 'grad_norm': '23.67', 'learning_rate': '1.576e-05', 'epoch': '1.697'}
{'loss': '0.1644', 'grad_norm': '19.33', 'learning_rate': '1.574e-05', 'epoch': '1.703'}
{'loss': '0.2041', 'grad_norm': '3.909', 'learning_rate': '1.573e-05', 'epoch': '1.709'}
{'loss': '0.186', 'grad_norm': '35.23', 'learning_rate': '1.571e-05', 'epoch': '1.715'}
{'loss': '0.218', 'grad_norm': '75.77', 'learning_rate': '1.57e-05', 'epoch': '1.721'}
{'loss': '0.1835', 'grad_norm': '18.66', 'learning_rate': '1.568e-05', 'epoch': '1.727'}
{'loss': '0.2129', 'grad_norm': '13.06', 'learning_rate': '1.567e-05', 'epoch': '1.734'}
{'loss': '0.191', 'grad_norm': '60.82', 'learning_rate': '1.565e-05', 'epoch': '1.74'}
{'loss': '0.2107', 'grad_norm': '6.866', 'learning_rate': '1.564e-05', 'epoch': '1.746'}
{'loss': '0.1931', 'grad_norm': '9.257', 'learning_rate': '1.562e-05', 'epoch': '1.752'}
{'loss': '0.1052', 'grad_norm': '8.132', 'learning_rate': '1.561e-05', 'epoch': '1.758'}
{'loss': '0.101', 'grad_norm': '5.77', 'learning_rate': '1.559e-05', 'epoch': '1.764'}
{'loss': '0.1771', 'grad_norm': '5.926', 'learning_rate': '1.558e-05', 'epoch': '1.77'}
{'loss': '0.1719', 'grad_norm': '11.76', 'learning_rate': '1.556e-05', 'epoch': '1.776'}
{'loss': '0.2137', 'grad_norm': '6.711', 'learning_rate': '1.555e-05', 'epoch': '1.782'}
{'loss': '0.143', 'grad_norm': '12.12', 'learning_rate': '1.553e-05', 'epoch': '1.788'}
{'loss': '0.1595', 'grad_norm': '8.435', 'learning_rate': '1.552e-05', 'epoch': '1.794'}
{'loss': '0.127', 'grad_norm': '22.77', 'learning_rate': '1.55e-05', 'epoch': '1.8'}
{'loss': '0.1591', 'grad_norm': '35.99', 'learning_rate': '1.549e-05', 'epoch': '1.807'}
{'loss': '0.1644', 'grad_norm': '13.8', 'learning_rate': '1.547e-05', 'epoch': '1.813'}
{'loss': '0.174', 'grad_norm': '13.63', 'learning_rate': '1.545e-05', 'epoch': '1.819'}
{'loss': '0.22', 'grad_norm': '12.85', 'learning_rate': '1.544e-05', 'epoch': '1.825'}
{'loss': '0.1674', 'grad_norm': '8.995', 'learning_rate': '1.542e-05', 'epoch': '1.831'}
{'loss': '0.1669', 'grad_norm': '7.813', 'learning_rate': '1.541e-05', 'epoch': '1.837'}
{'loss': '0.1698', 'grad_norm': '19.86', 'learning_rate': '1.539e-05', 'epoch': '1.843'}
{'loss': '0.1284', 'grad_norm': '18.19', 'learning_rate': '1.538e-05', 'epoch': '1.849'}
{'loss': '0.1246', 'grad_norm': '5.374', 'learning_rate': '1.536e-05', 'epoch': '1.855'}
{'loss': '0.1664', 'grad_norm': '12.56', 'learning_rate': '1.535e-05', 'epoch': '1.861'}
{'loss': '0.1698', 'grad_norm': '10.52', 'learning_rate': '1.533e-05', 'epoch': '1.867'}
{'loss': '0.08091', 'grad_norm': '12.2', 'learning_rate': '1.532e-05', 'epoch': '1.873'}
{'loss': '0.1806', 'grad_norm': '12.72', 'learning_rate': '1.53e-05', 'epoch': '1.88'}
{'loss': '0.131', 'grad_norm': '29.02', 'learning_rate': '1.529e-05', 'epoch': '1.886'}
{'loss': '0.1427', 'grad_norm': '8.339', 'learning_rate': '1.527e-05', 'epoch': '1.892'}
{'loss': '0.1052', 'grad_norm': '15.54', 'learning_rate': '1.526e-05', 'epoch': '1.898'}
{'loss': '0.1063', 'grad_norm': '10.83', 'learning_rate': '1.524e-05', 'epoch': '1.904'}
{'loss': '0.16', 'grad_norm': '9.77', 'learning_rate': '1.523e-05', 'epoch': '1.91'}
{'loss': '0.1257', 'grad_norm': '12.97', 'learning_rate': '1.521e-05', 'epoch': '1.916'}
{'loss': '0.1504', 'grad_norm': '14.24', 'learning_rate': '1.52e-05', 'epoch': '1.922'}
{'loss': '0.1366', 'grad_norm': '9.377', 'learning_rate': '1.518e-05', 'epoch': '1.928'}
{'loss': '0.2212', 'grad_norm': '18.13', 'learning_rate': '1.517e-05', 'epoch': '1.934'}
{'loss': '0.1606', 'grad_norm': '2.867', 'learning_rate': '1.515e-05', 'epoch': '1.94'}
{'loss': '0.1331', 'grad_norm': '7.822', 'learning_rate': '1.514e-05', 'epoch': '1.946'}
{'loss': '0.1598', 'grad_norm': '10.73', 'learning_rate': '1.512e-05', 'epoch': '1.953'}
{'loss': '0.1008', 'grad_norm': '2.626', 'learning_rate': '1.51e-05', 'epoch': '1.959'}
{'loss': '0.1485', 'grad_norm': '7.297', 'learning_rate': '1.509e-05', 'epoch': '1.965'}
{'loss': '0.1311', 'grad_norm': '6.535', 'learning_rate': '1.507e-05', 'epoch': '1.971'}
{'loss': '0.1427', 'grad_norm': '9.02', 'learning_rate': '1.506e-05', 'epoch': '1.977'}
{'loss': '0.2009', 'grad_norm': '10.49', 'learning_rate': '1.504e-05', 'epoch': '1.983'}
{'loss': '0.1222', 'grad_norm': '8.725', 'learning_rate': '1.503e-05', 'epoch': '1.989'}
{'loss': '0.1781', 'grad_norm': '34.63', 'learning_rate': '1.501e-05', 'epoch': '1.995'}
{'eval_loss': '0.3409', 'eval_accuracy': '0.9124', 'eval_precision': '0.9178', 'eval_recall': '0.9167', 'eval_f1': '0.9173', 'eval_runtime': '11.62', 'eval_samples_per_second': '1119', 'eval_steps_per_second': '17.56', 'epoch': '2'}
{'loss': '0.1252', 'grad_norm': '9.102', 'learning_rate': '1.5e-05', 'epoch': '2.001'}
{'loss': '0.1551', 'grad_norm': '24.8', 'learning_rate': '1.498e-05', 'epoch': '2.007'}
{'loss': '0.1702', 'grad_norm': '21.96', 'learning_rate': '1.497e-05', 'epoch': '2.013'}
{'loss': '0.1857', 'grad_norm': '19.38', 'learning_rate': '1.495e-05', 'epoch': '2.019'}
{'loss': '0.1345', 'grad_norm': '14.35', 'learning_rate': '1.494e-05', 'epoch': '2.026'}
{'loss': '0.1533', 'grad_norm': '9.452', 'learning_rate': '1.492e-05', 'epoch': '2.032'}
{'loss': '0.1082', 'grad_norm': '11.48', 'learning_rate': '1.491e-05', 'epoch': '2.038'}
{'loss': '0.1914', 'grad_norm': '10.93', 'learning_rate': '1.489e-05', 'epoch': '2.044'}
{'loss': '0.1599', 'grad_norm': '22.81', 'learning_rate': '1.488e-05', 'epoch': '2.05'}
{'loss': '0.1187', 'grad_norm': '37.24', 'learning_rate': '1.486e-05', 'epoch': '2.056'}
{'loss': '0.09619', 'grad_norm': '17.37', 'learning_rate': '1.485e-05', 'epoch': '2.062'}
{'loss': '0.09514', 'grad_norm': '6.099', 'learning_rate': '1.483e-05', 'epoch': '2.068'}
{'loss': '0.1069', 'grad_norm': '9.269', 'learning_rate': '1.482e-05', 'epoch': '2.074'}
{'loss': '0.1666', 'grad_norm': '4.789', 'learning_rate': '1.48e-05', 'epoch': '2.08'}
{'loss': '0.1396', 'grad_norm': '13.6', 'learning_rate': '1.479e-05', 'epoch': '2.086'}
{'loss': '0.1589', 'grad_norm': '5.011', 'learning_rate': '1.477e-05', 'epoch': '2.092'}
{'loss': '0.1086', 'grad_norm': '2.404', 'learning_rate': '1.476e-05', 'epoch': '2.099'}
{'loss': '0.1381', 'grad_norm': '18.06', 'learning_rate': '1.474e-05', 'epoch': '2.105'}
{'loss': '0.105', 'grad_norm': '127', 'learning_rate': '1.472e-05', 'epoch': '2.111'}
{'loss': '0.1078', 'grad_norm': '8.334', 'learning_rate': '1.471e-05', 'epoch': '2.117'}
{'loss': '0.08907', 'grad_norm': '10.2', 'learning_rate': '1.469e-05', 'epoch': '2.123'}
{'loss': '0.1744', 'grad_norm': '23.11', 'learning_rate': '1.468e-05', 'epoch': '2.129'}
{'loss': '0.1303', 'grad_norm': '9.297', 'learning_rate': '1.466e-05', 'epoch': '2.135'}
{'loss': '0.09767', 'grad_norm': '4.256', 'learning_rate': '1.465e-05', 'epoch': '2.141'}
{'loss': '0.1414', 'grad_norm': '7.58', 'learning_rate': '1.463e-05', 'epoch': '2.147'}
{'loss': '0.1674', 'grad_norm': '10.03', 'learning_rate': '1.462e-05', 'epoch': '2.153'}
{'loss': '0.132', 'grad_norm': '22.94', 'learning_rate': '1.46e-05', 'epoch': '2.159'}
{'loss': '0.1592', 'grad_norm': '16.48', 'learning_rate': '1.459e-05', 'epoch': '2.165'}
{'loss': '0.1284', 'grad_norm': '15.34', 'learning_rate': '1.457e-05', 'epoch': '2.172'}
{'loss': '0.1209', 'grad_norm': '15.95', 'learning_rate': '1.456e-05', 'epoch': '2.178'}
{'loss': '0.1279', 'grad_norm': '11.39', 'learning_rate': '1.454e-05', 'epoch': '2.184'}
{'loss': '0.1603', 'grad_norm': '27.19', 'learning_rate': '1.453e-05', 'epoch': '2.19'}
{'loss': '0.1057', 'grad_norm': '5.93', 'learning_rate': '1.451e-05', 'epoch': '2.196'}
{'loss': '0.1359', 'grad_norm': '6.723', 'learning_rate': '1.45e-05', 'epoch': '2.202'}
{'loss': '0.1377', 'grad_norm': '13.05', 'learning_rate': '1.448e-05', 'epoch': '2.208'}
{'loss': '0.127', 'grad_norm': '8.572', 'learning_rate': '1.447e-05', 'epoch': '2.214'}
{'loss': '0.1665', 'grad_norm': '2.877', 'learning_rate': '1.445e-05', 'epoch': '2.22'}
{'loss': '0.1566', 'grad_norm': '12.91', 'learning_rate': '1.444e-05', 'epoch': '2.226'}
{'loss': '0.09922', 'grad_norm': '15.51', 'learning_rate': '1.442e-05', 'epoch': '2.232'}
{'loss': '0.1293', 'grad_norm': '15.64', 'learning_rate': '1.441e-05', 'epoch': '2.238'}
{'loss': '0.136', 'grad_norm': '9.856', 'learning_rate': '1.439e-05', 'epoch': '2.245'}
{'loss': '0.1124', 'grad_norm': '15.1', 'learning_rate': '1.438e-05', 'epoch': '2.251'}
{'loss': '0.106', 'grad_norm': '25.5', 'learning_rate': '1.436e-05', 'epoch': '2.257'}
{'loss': '0.1562', 'grad_norm': '53.14', 'learning_rate': '1.434e-05', 'epoch': '2.263'}
{'loss': '0.1193', 'grad_norm': '7.669', 'learning_rate': '1.433e-05', 'epoch': '2.269'}
{'loss': '0.09373', 'grad_norm': '6.621', 'learning_rate': '1.431e-05', 'epoch': '2.275'}
{'loss': '0.1465', 'grad_norm': '14.19', 'learning_rate': '1.43e-05', 'epoch': '2.281'}
{'loss': '0.07796', 'grad_norm': '4.728', 'learning_rate': '1.428e-05', 'epoch': '2.287'}
{'loss': '0.1146', 'grad_norm': '151.5', 'learning_rate': '1.427e-05', 'epoch': '2.293'}
{'loss': '0.1247', 'grad_norm': '8.961', 'learning_rate': '1.425e-05', 'epoch': '2.299'}
{'loss': '0.1197', 'grad_norm': '14.95', 'learning_rate': '1.424e-05', 'epoch': '2.305'}
{'loss': '0.1386', 'grad_norm': '7.3', 'learning_rate': '1.422e-05', 'epoch': '2.311'}
{'loss': '0.1374', 'grad_norm': '2.709', 'learning_rate': '1.421e-05', 'epoch': '2.318'}
{'loss': '0.1111', 'grad_norm': '3.896', 'learning_rate': '1.419e-05', 'epoch': '2.324'}
{'loss': '0.1431', 'grad_norm': '5.346', 'learning_rate': '1.418e-05', 'epoch': '2.33'}
{'loss': '0.1471', 'grad_norm': '7.923', 'learning_rate': '1.416e-05', 'epoch': '2.336'}
{'loss': '0.1205', 'grad_norm': '150.1', 'learning_rate': '1.415e-05', 'epoch': '2.342'}
{'loss': '0.1262', 'grad_norm': '11.88', 'learning_rate': '1.413e-05', 'epoch': '2.348'}
{'loss': '0.1119', 'grad_norm': '7.313', 'learning_rate': '1.412e-05', 'epoch': '2.354'}
{'loss': '0.1384', 'grad_norm': '16.15', 'learning_rate': '1.41e-05', 'epoch': '2.36'}
{'loss': '0.096', 'grad_norm': '3.83', 'learning_rate': '1.409e-05', 'epoch': '2.366'}
{'loss': '0.1174', 'grad_norm': '14.92', 'learning_rate': '1.407e-05', 'epoch': '2.372'}
{'loss': '0.1381', 'grad_norm': '17.14', 'learning_rate': '1.406e-05', 'epoch': '2.378'}
{'loss': '0.1249', 'grad_norm': '17.26', 'learning_rate': '1.404e-05', 'epoch': '2.384'}
{'loss': '0.1728', 'grad_norm': '22.27', 'learning_rate': '1.403e-05', 'epoch': '2.391'}
{'loss': '0.1133', 'grad_norm': '16.09', 'learning_rate': '1.401e-05', 'epoch': '2.397'}
{'loss': '0.08837', 'grad_norm': '17.24', 'learning_rate': '1.399e-05', 'epoch': '2.403'}
{'loss': '0.06959', 'grad_norm': '5.347', 'learning_rate': '1.398e-05', 'epoch': '2.409'}
{'loss': '0.1028', 'grad_norm': '7.215', 'learning_rate': '1.396e-05', 'epoch': '2.415'}
{'loss': '0.1201', 'grad_norm': '3.667', 'learning_rate': '1.395e-05', 'epoch': '2.421'}
{'loss': '0.09359', 'grad_norm': '6.49', 'learning_rate': '1.393e-05', 'epoch': '2.427'}
{'loss': '0.1158', 'grad_norm': '17.16', 'learning_rate': '1.392e-05', 'epoch': '2.433'}
{'loss': '0.1699', 'grad_norm': '12.88', 'learning_rate': '1.39e-05', 'epoch': '2.439'}
{'loss': '0.08556', 'grad_norm': '32.06', 'learning_rate': '1.389e-05', 'epoch': '2.445'}
{'loss': '0.1063', 'grad_norm': '16.76', 'learning_rate': '1.387e-05', 'epoch': '2.451'}
{'loss': '0.08566', 'grad_norm': '18.5', 'learning_rate': '1.386e-05', 'epoch': '2.457'}
{'loss': '0.04569', 'grad_norm': '7.699', 'learning_rate': '1.384e-05', 'epoch': '2.464'}
{'loss': '0.1276', 'grad_norm': '8.229', 'learning_rate': '1.383e-05', 'epoch': '2.47'}
{'loss': '0.1112', 'grad_norm': '24.77', 'learning_rate': '1.381e-05', 'epoch': '2.476'}
{'loss': '0.09449', 'grad_norm': '7.339', 'learning_rate': '1.38e-05', 'epoch': '2.482'}
{'loss': '0.06251', 'grad_norm': '16.47', 'learning_rate': '1.378e-05', 'epoch': '2.488'}
{'loss': '0.08892', 'grad_norm': '9.395', 'learning_rate': '1.377e-05', 'epoch': '2.494'}
{'loss': '0.09671', 'grad_norm': '15.35', 'learning_rate': '1.375e-05', 'epoch': '2.5'}
{'loss': '0.06577', 'grad_norm': '1.544', 'learning_rate': '1.374e-05', 'epoch': '2.506'}
{'loss': '0.1504', 'grad_norm': '8.133', 'learning_rate': '1.372e-05', 'epoch': '2.512'}
{'loss': '0.1008', 'grad_norm': '5.791', 'learning_rate': '1.371e-05', 'epoch': '2.518'}
{'loss': '0.1236', 'grad_norm': '34.17', 'learning_rate': '1.369e-05', 'epoch': '2.524'}
{'loss': '0.1401', 'grad_norm': '0.7594', 'learning_rate': '1.368e-05', 'epoch': '2.53'}
{'loss': '0.1417', 'grad_norm': '10.18', 'learning_rate': '1.366e-05', 'epoch': '2.536'}
{'loss': '0.08194', 'grad_norm': '2.132', 'learning_rate': '1.365e-05', 'epoch': '2.543'}
{'loss': '0.07475', 'grad_norm': '2.312', 'learning_rate': '1.363e-05', 'epoch': '2.549'}
{'loss': '0.1085', 'grad_norm': '1.619', 'learning_rate': '1.361e-05', 'epoch': '2.555'}
{'loss': '0.1547', 'grad_norm': '12.15', 'learning_rate': '1.36e-05', 'epoch': '2.561'}
{'loss': '0.1356', 'grad_norm': '6.587', 'learning_rate': '1.358e-05', 'epoch': '2.567'}
{'loss': '0.09216', 'grad_norm': '7.272', 'learning_rate': '1.357e-05', 'epoch': '2.573'}
{'loss': '0.06158', 'grad_norm': '4.898', 'learning_rate': '1.355e-05', 'epoch': '2.579'}
{'loss': '0.1226', 'grad_norm': '46.76', 'learning_rate': '1.354e-05', 'epoch': '2.585'}
{'loss': '0.1039', 'grad_norm': '11.56', 'learning_rate': '1.352e-05', 'epoch': '2.591'}
{'loss': '0.0729', 'grad_norm': '4.106', 'learning_rate': '1.351e-05', 'epoch': '2.597'}
{'loss': '0.08737', 'grad_norm': '9.674', 'learning_rate': '1.349e-05', 'epoch': '2.603'}
{'loss': '0.0903', 'grad_norm': '6.802', 'learning_rate': '1.348e-05', 'epoch': '2.609'}
{'loss': '0.1194', 'grad_norm': '21.18', 'learning_rate': '1.346e-05', 'epoch': '2.616'}
{'loss': '0.1337', 'grad_norm': '11.23', 'learning_rate': '1.345e-05', 'epoch': '2.622'}
{'loss': '0.09631', 'grad_norm': '36.3', 'learning_rate': '1.343e-05', 'epoch': '2.628'}
{'loss': '0.1229', 'grad_norm': '5.34', 'learning_rate': '1.342e-05', 'epoch': '2.634'}
{'loss': '0.08392', 'grad_norm': '21.36', 'learning_rate': '1.34e-05', 'epoch': '2.64'}
{'loss': '0.1107', 'grad_norm': '5.302', 'learning_rate': '1.339e-05', 'epoch': '2.646'}
{'loss': '0.07232', 'grad_norm': '4.748', 'learning_rate': '1.337e-05', 'epoch': '2.652'}
{'loss': '0.1059', 'grad_norm': '10.26', 'learning_rate': '1.336e-05', 'epoch': '2.658'}
{'loss': '0.1102', 'grad_norm': '1.401', 'learning_rate': '1.334e-05', 'epoch': '2.664'}
{'loss': '0.1318', 'grad_norm': '11.4', 'learning_rate': '1.333e-05', 'epoch': '2.67'}
{'loss': '0.06592', 'grad_norm': '5.449', 'learning_rate': '1.331e-05', 'epoch': '2.676'}
{'loss': '0.08197', 'grad_norm': '2.284', 'learning_rate': '1.33e-05', 'epoch': '2.682'}
{'loss': '0.07491', 'grad_norm': '4.043', 'learning_rate': '1.328e-05', 'epoch': '2.689'}
{'loss': '0.08573', 'grad_norm': '40.84', 'learning_rate': '1.326e-05', 'epoch': '2.695'}
{'loss': '0.07435', 'grad_norm': '5.496', 'learning_rate': '1.325e-05', 'epoch': '2.701'}
{'loss': '0.05975', 'grad_norm': '11.22', 'learning_rate': '1.323e-05', 'epoch': '2.707'}
{'loss': '0.1144', 'grad_norm': '23.38', 'learning_rate': '1.322e-05', 'epoch': '2.713'}
{'loss': '0.07018', 'grad_norm': '6.398', 'learning_rate': '1.32e-05', 'epoch': '2.719'}
{'loss': '0.09088', 'grad_norm': '43.33', 'learning_rate': '1.319e-05', 'epoch': '2.725'}
{'loss': '0.1329', 'grad_norm': '3.269', 'learning_rate': '1.317e-05', 'epoch': '2.731'}
{'loss': '0.0827', 'grad_norm': '6.917', 'learning_rate': '1.316e-05', 'epoch': '2.737'}
{'loss': '0.1835', 'grad_norm': '24.37', 'learning_rate': '1.314e-05', 'epoch': '2.743'}
{'loss': '0.09589', 'grad_norm': '10.23', 'learning_rate': '1.313e-05', 'epoch': '2.749'}
{'loss': '0.1115', 'grad_norm': '13.89', 'learning_rate': '1.311e-05', 'epoch': '2.755'}
{'loss': '0.1051', 'grad_norm': '9.973', 'learning_rate': '1.31e-05', 'epoch': '2.762'}
{'loss': '0.1307', 'grad_norm': '14.9', 'learning_rate': '1.308e-05', 'epoch': '2.768'}
{'loss': '0.1148', 'grad_norm': '4.792', 'learning_rate': '1.307e-05', 'epoch': '2.774'}
{'loss': '0.1385', 'grad_norm': '53.18', 'learning_rate': '1.305e-05', 'epoch': '2.78'}
{'loss': '0.09765', 'grad_norm': '4.664', 'learning_rate': '1.304e-05', 'epoch': '2.786'}
{'loss': '0.1184', 'grad_norm': '10.3', 'learning_rate': '1.302e-05', 'epoch': '2.792'}
{'loss': '0.136', 'grad_norm': '8.796', 'learning_rate': '1.301e-05', 'epoch': '2.798'}
{'loss': '0.06506', 'grad_norm': '3.989', 'learning_rate': '1.299e-05', 'epoch': '2.804'}
{'loss': '0.07486', 'grad_norm': '9.682', 'learning_rate': '1.298e-05', 'epoch': '2.81'}
{'loss': '0.07301', 'grad_norm': '1.075', 'learning_rate': '1.296e-05', 'epoch': '2.816'}
{'loss': '0.07412', 'grad_norm': '9.781', 'learning_rate': '1.295e-05', 'epoch': '2.822'}
{'loss': '0.08468', 'grad_norm': '4.948', 'learning_rate': '1.293e-05', 'epoch': '2.828'}
{'loss': '0.1085', 'grad_norm': '8.371', 'learning_rate': '1.292e-05', 'epoch': '2.835'}
{'loss': '0.142', 'grad_norm': '11.65', 'learning_rate': '1.29e-05', 'epoch': '2.841'}
{'loss': '0.1594', 'grad_norm': '3.745', 'learning_rate': '1.288e-05', 'epoch': '2.847'}
{'loss': '0.06853', 'grad_norm': '0.7961', 'learning_rate': '1.287e-05', 'epoch': '2.853'}
{'loss': '0.06018', 'grad_norm': '9.641', 'learning_rate': '1.285e-05', 'epoch': '2.859'}
{'loss': '0.08275', 'grad_norm': '5.394', 'learning_rate': '1.284e-05', 'epoch': '2.865'}
{'loss': '0.09848', 'grad_norm': '15.43', 'learning_rate': '1.282e-05', 'epoch': '2.871'}
{'loss': '0.1002', 'grad_norm': '22.86', 'learning_rate': '1.281e-05', 'epoch': '2.877'}
{'loss': '0.09851', 'grad_norm': '23.75', 'learning_rate': '1.279e-05', 'epoch': '2.883'}
{'loss': '0.1031', 'grad_norm': '8.128', 'learning_rate': '1.278e-05', 'epoch': '2.889'}
{'loss': '0.05202', 'grad_norm': '6.653', 'learning_rate': '1.276e-05', 'epoch': '2.895'}
{'loss': '0.08704', 'grad_norm': '34.86', 'learning_rate': '1.275e-05', 'epoch': '2.901'}
{'loss': '0.1259', 'grad_norm': '14.67', 'learning_rate': '1.273e-05', 'epoch': '2.908'}
{'loss': '0.1161', 'grad_norm': '5.303', 'learning_rate': '1.272e-05', 'epoch': '2.914'}
{'loss': '0.06932', 'grad_norm': '17.85', 'learning_rate': '1.27e-05', 'epoch': '2.92'}
{'loss': '0.07714', 'grad_norm': '9.368', 'learning_rate': '1.269e-05', 'epoch': '2.926'}
{'loss': '0.1155', 'grad_norm': '13.21', 'learning_rate': '1.267e-05', 'epoch': '2.932'}
{'loss': '0.07225', 'grad_norm': '1.578', 'learning_rate': '1.266e-05', 'epoch': '2.938'}
{'loss': '0.1256', 'grad_norm': '4.644', 'learning_rate': '1.264e-05', 'epoch': '2.944'}
{'loss': '0.06713', 'grad_norm': '2.262', 'learning_rate': '1.263e-05', 'epoch': '2.95'}
{'loss': '0.1248', 'grad_norm': '25.46', 'learning_rate': '1.261e-05', 'epoch': '2.956'}
{'loss': '0.09791', 'grad_norm': '18.98', 'learning_rate': '1.26e-05', 'epoch': '2.962'}
{'loss': '0.08104', 'grad_norm': '11.44', 'learning_rate': '1.258e-05', 'epoch': '2.968'}
{'loss': '0.0924', 'grad_norm': '16.33', 'learning_rate': '1.257e-05', 'epoch': '2.974'}
{'loss': '0.06428', 'grad_norm': '3.116', 'learning_rate': '1.255e-05', 'epoch': '2.981'}
{'loss': '0.09894', 'grad_norm': '7.758', 'learning_rate': '1.253e-05', 'epoch': '2.987'}
{'loss': '0.06051', 'grad_norm': '6.438', 'learning_rate': '1.252e-05', 'epoch': '2.993'}
{'loss': '0.09695', 'grad_norm': '12.14', 'learning_rate': '1.25e-05', 'epoch': '2.999'}
